-0.10139105	-0.0071894703	0.15568346	0.11375588	-0.026115298	0.14958434	-0.10130012	-0.09726813	-0.060062196	0.13339369	-0.23332968	0.07386606	0.0886829	-0.13574047	0.043152925	-0.09896836
0.051700998	0.069665104	-0.07244539	0.11754132	0.0033099602	-0.1169482	-0.06742464	-0.0023531367	0.1382279	-0.076710686	0.10421931	0.034293607	-0.0779926	0.005403747	-0.04401314	0.009692718
-0.080967985	-0.12252586	0.115236215	-0.066617884	-0.011181027	0.04623087	-0.11317121	-0.031241065	0.00916146	0.07201755	-0.08009363	-0.0015413687	-0.032054592	-0.021031119	0.05882993	-0.08169794
0.005509308	-0.06816661	0.02485504	0.01356752	-0.008919457	-0.014003487	0.009279018	0.020756362	-0.0037288452	0.12751846	-0.13434653	0.015522843	-0.002226558	0.07852912	-0.06033344	-0.06006694
-0.06947115	-0.00734006	0.10442611	0.08269541	-0.04213149	0.035872757	-0.13232115	-0.074082926	0.053779867	-0.013931501	-0.17176394	-0.01568526	0.062149953	0.13690948	0.043828644	-0.11064583
-0.013499146	0.076558605	-0.11971113	0.0603352	0.06399471	0.023393687	-0.032651212	-0.016949711	0.093548134	-0.010824895	0.009338125	0.054334763	0.06449106	-0.07501824	-0.019318284	0.05315469
-0.038492065	-0.09818161	0.059234302	0.011946678	0.06091819	0.12017811	-0.035036374	-0.07122779	-0.07345244	-0.07752805	-0.12520112	-0.071911946	0.048398226	-0.0016286969	0.080769	-0.057112977
-0.15169373	-0.0917884	0.06589191	-0.120807044	0.10760033	0.09806701	-0.078318916	-0.05732225	-0.059612416	0.10297756	0.14216419	-0.1333949	0.0134291705	-0.030774154	0.13847005	-0.15533446
-0.051494025	-0.061748944	-0.09643156	0.01380998	0.11147291	-0.033293266	-0.016492307	-0.026612792	0.039900783	0.027834244	0.008427697	-0.06272878	-0.036284365	-0.079304285	0.029533314	0.0013460605
0.14357315	0.108873725	-0.10226762	0.003918551	0.012504864	-0.108911626	0.018863827	0.11661558	0.06699482	0.11495691	-0.09942783	0.06873019	-0.0699483	0.094245985	-0.07232075	0.06984231
0.05003907	0.011849047	-0.07604811	0.06577929	-0.13770759	-0.08836094	0.071147285	0.058776285	0.038450874	-0.09437519	0.18180081	0.07216272	-0.09751578	-0.1580103	-0.044360492	0.15589525
0.07408889	0.052882295	-0.07722615	0.11255301	-0.12064872	-0.046081252	-0.022757417	0.06810155	0.06320071	-0.094366394	0.124675706	0.097627036	-0.0541092	-0.03301965	-0.11731793	0.09639394
0.021756614	0.13608275	0.002408508	-0.050437395	0.02124977	-0.13910113	0.050588325	0.11168343	0.02050574	-0.20079854	-0.09530884	0.14685604	-0.12776734	0.16450007	-0.07768846	0.14896828
0.062454134	0.14230537	-0.057591375	0.15353128	-0.14507434	-0.13641594	0.13607809	0.20050578	0.124976255	0.039334238	0.0602566	0.10370958	-0.129346	0.08371003	-0.088442184	0.14025107
0.001128652	0.019721339	-0.014038943	0.07124213	0.0447156	-0.12395374	-0.024029301	-0.022810083	0.009129127	0.09070124	-0.080686755	0.055768486	0.029007966	-0.1608958	-0.001026086	0.00090497226
-0.0008714739	0.08763054	-0.05266743	0.123807244	-0.20706919	-0.028597673	0.009216717	0.03345389	0.12982428	-0.02363791	0.032528408	0.22178784	-0.15921436	-0.14637882	-0.08791402	0.036053933
0.15899244	0.17324546	-0.16431926	0.058289863	-0.16571188	-0.104391485	0.1464518	0.13521087	0.01833125	-0.05255494	0.12194201	0.1729424	-0.08481366	-0.15060517	-0.17113097	0.12977143
-0.055597115	-0.18626079	0.14102218	-0.06470098	0.13089016	0.15961479	0.007248758	-0.11806001	-0.020744646	0.021715105	-0.06831486	-0.08420673	0.18686666	0.07927981	0.17274393	-0.10987556
-0.060435586	-0.04950489	0.038961716	-0.058399737	0.024386436	-0.007550545	-0.06301757	-0.11464259	-0.1459353	-0.0115879	0.008139166	-0.06722513	0.020387428	-0.1405571	-0.0024366686	-0.058496136
0.08708352	0.035821438	-0.05209556	0.069502115	-0.0755962	0.04697392	0.018406237	-0.014361996	0.04905554	-0.005568599	0.002195141	0.030724958	-0.14419343	0.07586537	-0.11117342	-0.0785398
-0.08526132	0.12927212	0.050433073	-0.016326703	-0.14027715	-0.06128752	0.020193098	0.049769316	0.10685947	-0.058857255	0.15462025	0.02177173	-0.07239063	-0.17279854	-0.0315909	0.03356221
-0.007864734	0.012398504	-0.045019068	-0.025929216	0.011083358	-0.11914757	0.11112985	0.057618503	0.040993724	-0.010725012	0.025922121	0.06380877	-0.01906804	-0.09798736	-0.012852305	0.052948996
0.047068547	-0.010539408	-0.034773152	-0.11121106	0.05902849	-0.104166046	0.090740845	0.09012476	0.06426921	-0.26135284	-0.22758764	0.09312744	0.051907875	0.018621033	-0.07532446	0.11006672
-0.058102768	-0.054491132	0.022029685	-0.052367356	0.10728882	-0.012812644	-0.042910106	-0.015127522	-0.09791148	0.17524527	-0.07550797	-0.16447799	0.09182957	-0.13145053	-0.013508869	-0.03167714
-0.07443251	-0.13665651	-0.017440157	0.01920017	0.17039482	0.21549882	-0.0053050723	-0.0918136	-0.17783113	0.05577543	-0.08919033	-0.12998472	0.0074899103	0.123140484	0.07356387	-0.04349139
-0.025053332	-0.12824383	-0.013071712	0.002821912	0.13862099	0.16941838	-0.13236585	-0.138512	-0.129358	0.03444873	-0.0686526	-0.13417992	0.07986764	-0.03878814	-0.0006436274	-0.124788895
0.10747379	0.23593344	-0.15469968	0.15671691	-0.13874774	-0.2476934	0.06482087	0.16564994	0.10948449	-0.051174324	0.055697598	0.19730574	-0.22694767	0.1067592	-0.19133824	0.11873585
0.059126236	0.111315615	0.15971896	0.042372722	-0.033572603	-0.10876253	0.11931232	0.09301677	0.11665164	-0.00745928	-0.097090594	0.050716896	-0.02012447	-0.05153894	-0.04777155	-0.039723016
0.17345445	0.11857885	-0.15390848	0.13682099	-0.051735625	-0.1604599	0.14744046	0.047308072	0.13284367	-0.039871074	-0.035332438	0.23003681	-0.15457918	0.07468645	-0.21030425	0.20167321
-0.17742583	-0.15796582	0.18854721	-0.1050523	0.040881872	0.10990706	-0.18351008	-0.12419518	-0.11854626	0.18964577	-0.069780126	-0.16659467	0.09216944	0.0791059	0.08421311	-0.14421465
-0.111118466	0.04078334	-0.009970559	0.075945616	0.01879756	0.042759985	0.004547645	0.0399674	0.03661435	-0.14483595	-0.20071453	-0.026470456	-0.12315138	0.03027453	-0.046353955	-0.09221382
0.07410857	0.10928611	-0.02459283	0.12369682	0.06353393	-0.122759834	0.011250577	0.11224082	0.07037579	-0.07815506	0.21030681	0.06711197	-0.10589271	0.066755496	-0.039569464	0.14629263
0.108551435	0.027536305	-0.11656518	0.060572077	-0.14089763	-0.06652738	0.0022802106	0.012779518	0.022324817	-0.020802962	0.03682122	0.033696268	-0.08006933	0.07856357	0.014751659	0.027849397
-0.004323977	-0.030881826	-0.06250628	-0.18941477	0.09577223	0.023814874	0.0454736	-0.15647939	-0.042684387	0.03930537	-0.0046122796	-0.18170954	0.023215622	-0.20234384	0.032799188	-0.012254983
0.05547528	0.035022948	-0.033419926	0.017251376	-0.06405093	-0.08793344	0.001781468	-0.016209481	-0.015250308	-0.03599976	0.0013373682	-0.007336095	-0.03870339	-0.034427337	-0.027943108	0.064228855
0.25020272	0.19422187	-0.08738375	0.12468468	-0.2547504	-0.13062227	0.21700312	0.20871088	0.21650489	-0.198093	0.06763891	0.2735985	-0.14500834	0.013471316	-0.28043282	0.2411531
0.015925452	-0.052384183	-0.102345355	-0.028250251	0.011218714	0.004602099	0.0072850497	-0.016011486	-0.024958545	-0.062369667	-0.03430088	0.031045139	-0.01104587	-0.1819057	-0.025482902	0.00954925
0.120933734	0.028556626	-0.036285307	0.055166595	-0.025689654	-0.051702518	0.049018156	0.06349047	-0.021320052	-0.19130945	-0.04107604	-0.0032430368	0.00385801	0.07261776	-0.109708875	0.062344156
-0.0046758046	-0.03279168	0.09673112	-0.018478783	0.09104452	0.053378068	-0.068046205	-0.06777496	-0.040414948	-0.106646836	0.034440067	-0.05607044	0.14116071	0.11916923	0.01791626	-0.04050623
-0.08075832	-0.035647698	0.06462462	0.05871804	0.0004724713	-0.05070552	-0.056304164	-0.05373497	-0.07184919	-0.07433993	-0.19746704	-0.09500969	-0.077268325	0.15739697	0.05452533	-0.045866538
-0.08707096	0.036006387	0.0015678098	-0.26735014	-0.12643047	0.10639292	0.029469082	-0.094695576	-0.0931778	-0.11360791	0.014576071	-0.15568489	-0.001495589	-0.09520843	0.096847944	0.10844738
-0.080634736	0.069110304	0.057805017	-0.0874088	-0.1663688	-0.011716669	-0.048826918	-0.02108811	-0.060653083	0.096173175	-0.11793927	0.083415374	-0.04860967	0.18869342	-0.0013155241	-0.04395679
-0.063631214	-0.020399248	-0.07596692	0.038456604	-0.020923173	0.06689515	-0.063012175	0.023824597	-0.06327921	0.029809682	-0.20132776	-0.033228535	0.034184985	0.030395836	-0.0041693617	-0.010658212
0.039727565	0.0017452968	0.13681395	-0.042957727	0.074607976	0.14507103	0.15932743	0.026115451	0.04691564	0.10831741	0.06661187	0.07653221	-0.0891038	-0.07277297	-0.058585975	-0.081556864
-0.083693504	-0.1271766	-0.07073808	0.010081304	0.056361448	0.006449294	-0.08804807	-0.110317916	-0.1462851	0.026847797	-0.024325183	-0.050786305	0.088814124	-0.11330392	0.14383383	-0.15213731
-0.08170453	-0.07654584	0.12653916	0.022579966	0.013396144	0.098519936	-0.17091513	-0.06526312	-0.060633317	-0.14524758	-0.00928498	-0.057709057	0.07188952	0.03975776	0.023999667	-0.0778353
0.04174993	-0.0045091496	0.0507968	-0.0014659096	-0.030600693	-0.019099317	-0.121463835	-0.016888862	0.14267051	-0.043961328	0.10207056	0.13972966	0.048094906	-0.22209376	-0.063728474	0.07125437
0.082487136	0.13581707	-0.02881231	0.12799953	-0.26052764	-0.120845094	0.26927564	0.21320345	0.06274559	0.09041386	-0.055745125	0.19324283	-0.07363228	-0.0021455172	-0.20486851	0.04694508
0.1826715	0.1230947	-0.0035448284	0.103382505	-0.12794545	-0.20349167	0.03912741	0.026274247	0.10663173	-0.046921693	0.1902346	0.07847046	-0.09328576	-0.028229542	-0.12802039	0.03704322
-0.15293671	-0.0419128	0.047414288	-0.019963574	0.13586007	0.030995829	-0.03780716	-0.12872668	0.04380847	0.057134908	-0.0345514	0.043597527	0.14223692	0.0053300024	0.069483735	-0.06346429
0.036160238	0.0058357245	0.051290628	0.11999675	-0.05064092	-0.08466631	0.17608108	0.027692862	0.12643516	-0.02157954	-0.1283901	0.04164918	-0.1534794	0.06697117	-0.03530922	0.006823399
-0.30590034	-0.3230326	0.21590064	-0.1909468	0.18516615	0.2072194	-0.24398585	-0.23925272	-0.20557494	0.1442882	-0.20237222	-0.23172659	0.31502217	-0.14593603	0.21816838	-0.22236538
0.028883485	0.0013228772	0.08307194	-0.037796788	-0.008423038	0.07280986	-0.094388925	-0.08107241	-0.0051464625	-0.107354775	0.08387972	0.094107464	-0.001199053	0.03598177	-0.010489372	-0.019789658
-0.03137018	-0.05636466	-0.04723198	-0.11917769	0.08350887	0.008745775	-0.04258009	-0.08962126	-0.004773462	-0.0068713627	0.025012977	0.002435677	-0.028988183	0.16227207	-0.009676809	0.016828049
0.16125865	0.028076254	-0.003524588	0.028506402	-0.08701526	0.06377102	0.053201627	0.027000308	-0.045030378	0.113378346	-0.049050342	0.109547764	-0.016623478	-0.06203383	-0.024897011	-0.014426353
0.03534963	-0.085253775	0.11673257	-0.06494452	0.06522671	0.108915724	-0.034226395	-0.05799948	-0.12668733	0.03783007	0.024097878	-0.10802912	0.10925421	0.066036604	0.03884036	-0.009144199
-0.03705181	-0.053274263	0.022524243	-0.21321999	0.11017674	-0.08620009	0.040403996	-0.034100693	-0.019754596	-0.0085956035	-0.042255774	-0.10334982	0.05403326	-0.048120417	0.058422122	-0.044344887
0.08103931	0.079266354	-0.066140465	0.059855696	-0.05279433	-0.062192965	0.18300918	0.025317531	0.21135977	0.009193934	0.08392633	0.1927979	-0.030721707	0.033790115	-0.044263117	-0.028273782
-0.025465695	-0.066745296	0.11341431	-0.11158585	0.030866245	0.10053745	-0.042213667	-0.0639842	-0.060338683	0.06115024	-0.06139789	-0.002890854	0.074707605	0.121422954	0.119134635	-0.00021668852
0.1466719	0.10291075	-0.024080185	0.11547269	-0.14686368	-0.057379354	0.059567902	0.1158045	0.09858044	-0.18380477	0.19948067	0.02232172	-0.04334887	-0.036186982	-0.09441739	0.035143618
-0.065407544	-0.10656224	0.1850531	-0.037650988	-0.072122365	0.05145565	-0.124355175	-0.068992026	-0.12681568	0.042308822	-0.14568745	-0.024217092	0.012432337	-0.058891267	0.09699609	-0.08306504
0.017038839	0.097068764	-0.009045844	0.16089268	-0.21076126	-0.08532099	0.02920029	0.04771084	0.051558845	0.055626366	0.028451303	0.07418544	-0.09020378	0.043436415	-0.14967388	0.074967906
-0.0943267	-0.03086994	0.009474518	-0.10882073	0.172439	-0.07449155	-0.0066531477	-0.07077327	-0.042720158	-0.19655223	-0.17353246	-0.026935108	0.1616872	-0.042570684	0.031818822	-0.030344162
0.2167714	0.037243184	-0.04074289	0.07900108	-0.16291018	-0.050138988	0.13970612	0.14734228	-0.0752115	-0.119105846	-0.017077124	0.10707594	-0.06423083	0.068627104	-0.120431274	0.06175014
0.093688294	0.10845026	-0.109075494	0.14709625	-0.17800349	-0.00459964	0.15463309	0.05866116	0.19061235	-0.17104824	0.14970967	0.15508409	-0.040594768	0.05035542	0.0023204638	0.0054945243
0.10837719	-0.043713234	-0.022929067	-0.009272198	0.116848305	0.033836678	0.123822026	0.00042846866	0.0077435076	-0.0040365173	-0.009844391	-0.10055655	0.066979215	0.07551224	-0.04675053	0.04517729
0.19072036	0.20233445	-0.14783788	0.24355079	-0.26305127	-0.17875585	0.19262818	0.28638485	0.26762804	-0.06148123	0.2089786	0.33934176	-0.34138817	0.07641363	-0.20194145	0.0929514
-0.040273115	0.06748592	0.16027893	-0.061281506	0.07875139	0.0027714	-0.1161729	0.038022917	0.059541866	-0.002042659	0.03179296	-0.04901696	-0.086399965	-0.058061995	0.04054377	-0.029404314
0.09994911	0.014159313	0.048261385	-0.14880307	-0.034409206	0.0847962	0.044074234	0.016242422	-0.025068508	-0.08293224	0.08925823	0.054431014	-0.029050542	-0.012578916	-0.10367958	0.05330584
-0.00035933233	-0.048990484	-0.047602456	0.00084485754	0.07352467	-0.033482812	-0.048627324	-0.011239946	0.044160757	0.13225104	0.16048484	0.004476043	-0.16616343	-0.059027467	-0.0009639565	-0.024272976
0.041416682	0.0021378677	-0.031424496	0.00452867	0.07614958	-0.03492773	-0.056902383	-0.067214586	-0.033782616	0.23929526	-0.020197205	-0.08300803	0.06016678	0.1733067	0.038220055	-0.024918089
-0.016216297	-0.023827437	0.11662679	-0.07674792	-0.09344513	0.020572808	0.102802224	0.0651136	0.08857586	-0.16696098	-0.020566592	0.07002714	-0.026299916	0.12142037	0.054485507	0.0044703195
-0.037602615	-0.0446159	-0.063512474	0.14466111	0.028989986	-0.08823685	-0.050112274	-0.030716104	0.0075242515	-0.07006275	0.048402596	-0.014588168	0.03828929	-0.060924582	0.005484408	-0.15635975
-0.041362215	-0.047714885	-0.096499935	-0.02098349	0.08201837	-0.03533771	0.13491069	-0.0045669824	-0.01933181	0.024122536	0.028188188	-0.07509808	-0.018274413	0.044768386	0.045804504	-0.050958514
0.03755968	0.12078813	-0.10746349	0.09243813	-0.03866109	0.001666906	0.023284193	-0.047305055	-0.032898653	0.058896214	0.055086546	0.036709424	-0.019192912	-0.016090034	-0.059496474	0.19060336
0.055535756	-0.047106396	0.015402486	-0.17154907	0.15266655	0.03698174	0.034636337	0.006201325	-0.107188225	0.05949193	0.059447404	-0.11042716	0.114903904	0.08621169	0.07024275	-0.04173097
-0.050897803	-0.097774535	0.08761727	-0.039242633	0.016153425	0.05179576	-0.07535302	-0.04733246	-0.07462741	-0.19494766	-0.17262088	-0.0040201433	0.16568221	-0.060125973	0.0401036	-0.058866665
0.061778538	0.010638974	0.026610026	-0.00083053234	-0.056724448	-0.023032496	0.06096874	0.06540782	0.10147455	0.0030812053	0.22209926	0.0150667	-0.0034011416	0.032879956	0.012246751	-0.00030223397
0.06467404	0.152755	-0.15106617	-0.049153164	0.0028126803	-0.09680956	0.09707802	0.06376839	0.06406977	-0.015637876	-0.05394759	0.09670597	-0.14778635	0.045458995	-0.031211277	0.14816055
0.067817785	0.025988083	0.02739554	0.056722973	-0.055017922	-0.03352151	-0.12420727	0.089989625	0.13328855	-0.005578356	0.19869396	0.07889637	-0.07222657	0.1363671	-0.00081638194	0.0935975
-0.025830453	-0.0384457	-0.07943219	0.10645401	-0.052280825	0.0045746583	-0.12617776	0.0031461928	0.046634633	-0.038056664	0.12395813	-0.026639292	-0.09964357	-0.043613542	-0.058586203	-0.007059091
0.059611104	0.20576231	-0.063172214	0.16916318	-0.12517083	-0.016181711	0.040018387	0.068870634	0.16968697	-0.080197506	0.1277226	0.21049964	-0.16804582	0.018023407	-0.16051833	0.104470424
-0.104902335	-0.037493367	0.07441174	-0.090468615	-0.011109263	0.043117568	-0.06835951	-0.09459012	-0.073023334	-0.12685078	-0.0007191731	-0.13857824	0.06259618	-0.1467884	0.14263456	0.033787202
0.17706628	0.050933376	-0.09100499	0.064458415	-0.04230428	-0.10486148	0.008729942	0.13412593	0.13389255	-0.0109196715	0.092635	0.13592242	-0.06771486	0.15250091	-0.12936284	0.036776006
0.20515025	0.2198755	-0.13603984	0.19219208	-0.21075986	-0.12488199	0.08285581	0.14940475	0.20751826	0.012874511	0.11266624	0.16132112	-0.17913897	0.028107865	-0.23007631	0.24421503
-0.12632075	-0.13840455	0.15885954	-0.08353861	0.11053145	0.18856485	-0.018764894	-0.1491283	8.465762e-05	-0.06231209	-0.041455142	-0.066151895	0.17480183	0.048468933	0.13104956	-0.18312877
0.044197254	-0.10302979	-0.05065983	0.2801687	0.025531078	0.10941094	0.01435278	0.023152944	0.023964003	0.09299276	0.07893512	-0.10639912	-0.080383874	0.05988432	0.07277541	0.052913126
0.11575123	0.11366708	-0.038155403	0.07817167	-0.17687508	-0.0701585	0.10317552	0.118618585	0.03482879	-0.024675908	-0.0043565384	0.06484639	-0.12992387	0.039483532	-0.034837086	0.143793
-0.033946916	-0.011254975	0.17078768	-0.06952718	0.056682948	0.08298399	-0.07957017	-0.07893015	-0.011257485	0.05853673	-0.050982457	-0.017511718	0.07596432	-0.024980845	-0.006232748	-0.1164604
0.13214836	0.03171016	-0.023520477	0.0573696	-0.17113732	-0.11002471	0.0049636792	0.0017790648	0.021151623	0.100599535	0.03387443	-0.012017303	-0.0034094749	-0.09781977	-0.05670454	0.06709025
-0.07784363	-0.022361752	0.077431664	-0.08326833	-0.008816332	-0.07282983	0.03972752	-0.09958755	-0.00959143	-0.02949863	-0.06967583	0.0066706766	0.06797758	0.09908747	0.060785033	0.062420085
-0.0538234	-0.022237731	0.020179426	-0.11646598	0.0594383	0.22751512	0.043627437	-0.10214319	-0.07132574	0.005065742	0.11141453	-0.22293301	0.071944855	0.04268362	0.11106063	-0.039263114
-0.10775022	-0.030924667	-0.009036494	0.051283594	0.11134155	0.08876812	-0.13010761	-0.11248076	-0.07527678	0.08784667	-0.13564059	-0.053010676	0.12964456	-0.08002966	0.17173669	-0.15040913
0.17170785	0.13672398	-0.1880846	-0.085962	-0.12923463	-0.080285765	0.19432561	0.18336082	0.24399059	-0.048060823	0.14469905	0.20663574	-0.16307744	-0.04309866	-0.09722215	0.19921745
0.06518173	0.09616601	-0.07109866	0.13330777	-0.032702293	-0.021466427	0.08678049	0.085413046	0.087070026	-0.08934708	0.024455013	0.07955675	-0.013206085	-0.045529675	-0.07198091	0.05470863
0.07313315	-0.06537381	0.08536532	-0.05423703	0.0024608108	0.086148016	0.017630706	-0.16446967	-0.011020945	0.07552037	-0.06404444	-0.077509545	0.13752817	-0.08663124	0.033988103	-0.016344065
-0.04068178	0.02036274	0.11753027	-0.02189176	0.07126774	0.005548325	0.0924251	0.03829097	-0.04821193	-0.10602705	-0.15312192	0.01800077	0.03265463	-0.018343605	0.06849373	0.064293206
-0.14861403	-0.17138973	0.09910274	-0.20967034	0.14403108	0.121380225	-0.061630424	-0.10473911	-0.10428309	0.15143217	-0.26317096	-0.060634695	0.048643664	-0.052557774	0.13106915	-0.08478177
-0.083356306	-0.011712741	-0.010017882	-0.022915334	-0.061285354	0.044382654	-0.11626254	-0.0028427327	0.0019155771	-0.109690316	0.0923332	-0.008869719	0.03068821	-0.14894037	-0.010366815	-0.018210424
-0.026690774	-0.06287962	0.0027313153	-0.028340122	0.04133475	0.07102079	0.008116023	-0.076470084	0.0031378	-0.05543751	-0.052375965	-0.05244978	0.023496225	-0.11912243	0.07458908	-0.0959054
0.1281414	0.21984673	-0.17766461	0.23328115	-0.11087966	-0.18319638	0.15475498	0.27678546	0.17795597	0.019596232	-0.11061459	0.20089702	-0.02066242	-0.15172516	-0.14171238	0.12481654
0.12611386	0.09258946	-0.06586501	-0.09502234	-0.12301347	0.07261241	0.13483015	0.07130507	-0.10755085	-0.08715188	0.122525945	-0.041849826	-0.037141785	-0.053102165	-0.11046185	0.14131469
-0.09519229	-0.028576761	0.042549375	0.07467137	0.02808162	0.019061882	-0.032526165	0.029600421	-0.08879093	0.117304616	-0.1769434	0.008576899	0.036362384	0.115614384	-0.056331784	0.040275678
